sixth_statistics:_on_raw_data_after_despiking_cross_wind_correction_angle-of-attack_correction_tilt_correction_and_time-lag_compensation
filename,date,time,DOY,n_samples,mean(air_t),st_dev(air_t),skw(air_t),kur(air_t),mean(air_p),st_dev(air_p),skw(air_p),kur(air_p),mean(vin_sf),st_dev(vin_sf),skw(vin_sf),kur(vin_sf),mean(co2),st_dev(co2),skw(co2),kur(co2),mean(h2o),st_dev(h2o),skw(h2o),kur(h2o),mean(co2_signal_strength_7500),st_dev(co2_signal_strength_7500),skw(co2_signal_strength_7500),kur(co2_signal_strength_7500),mean(ch4),st_dev(ch4),skw(ch4),kur(ch4),mean(rssi_77),st_dev(rssi_77),skw(rssi_77),kur(rssi_77)
2015-07-17T183000_AIU-1380.ghg,2015-07-17,19:00,198.791,36000,302.20868054453530,6.2636087222949652E-002,0.26595110711402675,2.6530560229600675,100208.22652777778,10.339392935674850,0.41778093808192263,2.0097214961869363,11.770359805054134,1.1967249507749463E-002,-0.30099511872829887,2.6775252900586772,379.53118879106319,0.91054988120084024,0.80624626434048463,3.4503119661975319,33.879628431373213,0.23746084733470538,-1.0754743259051178,3.9373053067159711,100.00880258242289,1.7790723219970692E-002,0.11752237826562845,2.3009365620573163,1.7555352804660802,1.5084561940092231E-002,9.3743130940739744E-002,3.1213991531149401,29.899738127629082,0.57590993743438812,0.35037982667781337,3.0749280161475609
2015-07-17T190000_AIU-1380.ghg,2015-07-17,19:30,198.812,36000,301.93485221269401,0.12110594105015347,0.11690597035249149,1.6941295124800098,100228.75430555556,8.0357289523379229,0.78949741610692148,2.7375899488490805,11.774678634378645,1.4079552561167883E-002,-0.65102124585322807,2.8884319635725348,381.42006812032082,1.3858641017938880,0.63853698262278813,5.1385834963157588,33.678330508497076,0.20013593194826498,-2.6759219840205111E-002,2.2696532562409817,99.982135999361674,3.0924937852493520E-002,-3.8636202638156502E-004,1.8928045609017954,1.7691790892365917,1.7085190263005472E-002,-0.16317102715044007,2.9130520121686310,26.911185773042131,0.62214873897864675,4.3741538914249109E-003,1.7899428932326777
2015-07-17T193000_AIU-1380.ghg,2015-07-17,20:00,198.833,36000,301.74620834774441,8.3830959593186982E-002,-0.23082532883177434,2.3304650971729188,100269.24472222223,9.3224162300974971,0.33763479827319820,1.9639909079905014,11.769583472145928,1.1350796009368986E-002,8.2443179068428185E-002,2.2256456836202343,383.71822670957783,1.5226785510875835,-0.12306783400693694,3.0772091584867294,32.834018755012131,0.33214674657333404,1.4854206412556394,4.5433276865892713,100.00668941455417,2.0775529846763053E-002,-1.6500731064093415,5.7598651244245236,1.7541626154416130,1.8001013196743829E-002,-0.10631123147494975,3.0089599878021027,26.407555086268331,0.25530508332615204,-1.7181960625498021,12.541942141100067
2015-07-17T200000_AIU-1380.ghg,2015-07-17,20:30,198.854,36000,301.49063604312471,7.9312238802649523E-002,-0.73480875568288817,2.9033866684753757,100317.93143055556,16.213041720842586,-0.58326395962164179,1.7783852278095051,11.774653175406987,1.2299712233082551E-002,-0.18969121448409623,3.8242949597401137,386.59528903410200,1.7520309134103136,0.12410252292369743,2.9108024432657813,32.590210169421297,8.1178042556650634E-002,-0.28308332327759439,2.7761890953090997,99.987834811528529,8.3785799063819579E-003,-0.21272589201377223,2.4979485006003586,1.7740548066397503,1.7521908091668609E-002,1.4179526352671596E-002,2.9233849371733958,25.115491583573306,0.16725639230499886,-0.52686991805346328,4.8373057120779093
2015-07-17T203000_AIU-1380.ghg,2015-07-17,21:00,198.874,36000,301.27837622409390,0.10240937853785578,-0.58559039133085522,2.0217729666782387,100352.55636111111,20.097586673337172,1.2094789655470484,2.9950390765142787,11.776027093966800,1.0528143054124880E-002,0.33257607132002487,2.2844682979492870,386.90160865486990,1.7590137011830023,-5.5600044684635176E-002,3.0314735594375661,32.574945941183280,0.19435291365233404,-2.6027320530993752,10.718236051318446,99.786893430285971,0.54578083188453663,-3.9897487480532008,18.249687088639856,1.8010620569818621,7.3965242598251116E-002,2.9577781076135254,12.836082322216544,21.411419797407383,6.3209151696354757,-2.1222262859658714,5.9144686408811769
2015-07-17T210000_AIU-1380.ghg,2015-07-17,21:30,198.895,36000,300.73990959760874,0.31710741845032242,-0.12355271757678775,1.4212834584731138,100424.64143055555,8.6306473561790629,-0.74811254073354627,2.8559793647779985,11.779759726921714,1.2741396519346566E-002,-1.0186340617787120,3.4209937915805342,395.56844112820295,5.9128994157949633,5.0696925621518160E-002,1.6582100918693388,32.481451287587454,0.14411691621604661,-0.13045676849547663,2.7100853098156015,99.876652926974799,5.5396048133355663E-002,-0.47404092414218335,1.9450243846869830,1.7945296382390770,2.5122017882628096E-002,-0.25452161931424894,3.0168267633716761,25.793802357733870,0.52747626081908994,-0.79122069906515435,3.2883640713853515
2015-07-17T213000_AIU-1380.ghg,2015-07-17,22:00,198.916,36000,300.12431132846410,4.8831914312625728E-002,-0.65323263682850286,4.2727744585477092,100457.65930555556,10.041948658057644,-0.30309123836294571,2.3312772701233291,11.773342652347353,9.4248029365589132E-003,0.24623367229943682,2.1753735091905573,402.00663896560701,3.1179713621530127,-0.46051707598857100,3.6592081379440979,31.745582091278550,0.38313177513897617,-0.41248247247856534,2.1129083848348293,99.811336646609846,4.5361663724778067E-002,0.46969997848040751,2.1173145261295190,1.7940400820523512,2.4452683161221483E-002,-4.3920291131667663E-002,2.9446926349080829,21.976926091411617,0.22955613007498182,0.94491119069879204,5.2065434814364240
2015-07-17T220000_AIU-1380.ghg,2015-07-17,22:30,198.937,36000,300.25787784322108,0.12193190616280354,0.40270632014169044,2.7574605570522843,100465.04552777778,8.3109372047312018,0.61966270769507525,2.5680191998975732,11.773059844917720,1.5493060447338579E-002,0.38261229333280716,3.4536719204510207,400.02424859788721,3.2950413219838017,-0.10389665113088055,2.4785648808576450,30.274924919155019,0.32703978965321251,0.73130009897556525,3.0630664829806773,100.00292748196918,3.9504390375991009E-002,-1.1572320471271527,3.9691300369689881,1.8297327348606320,3.8354923122081108E-002,0.54026805711545356,3.1414962034241976,24.207751614255113,0.38375093015693951,-1.0877742008425821,4.5524644529612548
2015-07-17T223000_AIU-1380.ghg,2015-07-17,23:00,198.958,36000,300.07009458584258,0.27544877163077747,-0.32939225120572380,1.6497760524297049,100512.51850000001,11.148427491260412,-0.65620396534132408,2.5216214561334698,11.775158989058601,1.3679085450507500E-002,0.21089839007290323,3.1670647702716215,403.57072891532027,3.8990877611304984,-0.30407631778577432,2.3506951226314943,30.131573151932859,0.35638647455341504,0.25724942352709090,2.0090719926826224,100.00402790970274,5.3605653427404962E-002,-0.66387937213518722,2.0719221672132742,1.8346367919660540,6.3428038905733369E-002,1.0037062144353170,2.6250005058822041,25.425272035333705,0.41543094220004601,-0.69029026100094037,3.5397537247749220
2015-07-17T230000_AIU-1380.ghg,2015-07-17,23:30,198.979,36000,299.74616774071586,0.15096397415103774,-0.45817501152133028,2.2372319350695546,100518.71697222222,5.2812541386415983,0.98726533826292229,2.9287589283807942,11.773342374139363,9.7768822362247366E-003,0.57614556168408182,3.1680900927898756,405.33229040442473,5.2364473768364785,0.55886759879667680,2.7365105344510585,29.947773467010958,0.27345942612358348,5.6658828623092983E-003,3.2142098122872662,99.981392910427516,3.1706425034098450E-002,-0.66086367670737522,2.7429711623851474,1.7943795920825609,2.9886998064797998E-002,-5.6040450721236083E-002,2.8798122673637341,24.747189699798188,0.34756388595454057,-0.85703904369739525,5.2978430313400757
2015-07-17T233000_AIU-1380.ghg,2015-07-18,00:00,199.000,36000,299.43698730553518,0.10921968974585507,0.44126066321671753,1.7466879536368101,100508.62126388888,5.0713146785902312,0.15008850776637994,1.8352992875212366,11.770723139524458,1.5739231597788620E-002,0.23661990223362689,2.6319336762635737,410.54158729468367,5.0839554862045642,-0.35660063933825109,2.1110067140295721,29.971825130144815,0.25489306384063826,-0.50412446837750280,2.4975143761075373,99.935090914196437,2.7820208529916960E-002,0.11674703942301368,1.7863384614641231,1.8195543013198556,2.0794029352471308E-002,-0.11522561432573002,2.6165848640506177,26.326564693768781,0.38149446522554642,-4.5517914730404927,42.491137036800176
2015-07-18T000000_AIU-1380.ghg,2015-07-18,00:30,199.020,36000,299.43948656972248,0.10990407779025321,-0.36162617161008975,3.6805992943543404,100521.08047222222,4.9239321232964421,-0.78085936599285866,3.2162211945549570,11.771497244702445,1.1884863426770455E-002,-0.64809868561486461,2.3535837454886717,408.53569462839579,5.0452893913934878,-0.23822574824957060,3.0595727723128250,29.567695990774371,0.21193785465532225,-0.33009264672416233,2.7780749492144374,99.948797085020288,3.7814605012758642E-002,-0.45240825586725353,3.1137055083689051,1.8347344838579547,3.2555918522652577E-002,6.9383597234819974E-002,2.9322527000230543,22.007922140412475,0.38851801467678238,0.59061005671633449,6.8597737508972463
2015-07-18T003000_AIU-1380.ghg,2015-07-18,01:00,199.041,36000,298.73065708753796,0.15296917337095295,0.55494789705765446,2.2886966609190877,100503.40216666667,5.7602455363512322,0.28266798342970778,1.8269636344077895,11.774514551666050,1.3525336894143404E-002,0.19516514058204620,3.8484023819702755,426.45470885255475,5.0206845934705715,0.21806643032198361,2.7673532861656476,30.174437620374860,0.21093074645700582,-0.55347887471625190,2.7263997902762274,99.623775579664454,0.11653706156828182,4.4558835743811483E-002,1.7408363250107486,1.8145101873212386,3.1409376083350656E-002,-5.4412120818093268E-002,2.9615082130373822,21.011433368404159,0.93488595302355804,0.62630275617552733,2.3666960700771842
2015-07-18T010000_AIU-1380.ghg,2015-07-18,01:30,199.062,36000,298.64482238939070,0.10564697526546042,0.78906555503198694,2.2673428828892299,100485.88136111111,6.6032700091714469,0.93812568152701059,3.2674961972961940,11.777290578073925,1.2656835969938092E-002,-0.37617922408005594,2.7140380858425068,428.03848953925274,4.5708111043761397,-0.18232821256976783,2.4616850784502669,29.908529588752309,0.15341964552646978,-3.0910011016210839E-002,2.3967197534144060,99.684616720941335,3.8458842368569113E-002,1.1895976701402626E-002,2.2750978110889188,1.8286212868226912,1.5820015835279883E-002,0.12094353315132969,3.1181123450143953,21.302628298176646,0.29381520127348432,-0.56664844809603698,7.2071605609151863
2015-07-18T013000_AIU-1380.ghg,2015-07-18,02:00,199.083,36000,298.56770360649955,4.9405142928941902E-002,2.4889598943482606E-003,1.7030326982678585,100456.62233333333,13.983475609146884,-0.27947956217583164,1.5510100474059472,11.776507883416283,1.3096714269478366E-002,0.46065359721864996,2.6256965173882638,428.88559501096921,3.5275991082369322,0.49881161862610468,3.4611223527417287,29.817873061498023,6.6482454084110881E-002,0.28659131907542090,2.9350459542485288,99.679253891415058,2.0656120550198772E-002,-0.40107142542713653,2.7837417094406622,1.8666642452908917,3.3680620590110545E-002,-0.32793207646253314,3.1322801004189778,19.733986045251989,0.16514475329987435,-0.31660479273673237,8.3804032370538444
2015-07-18T020000_AIU-1380.ghg,2015-07-18,02:30,199.104,36000,298.52451019287111,5.3591654844354859E-002,0.65164566951552028,2.0704462606175120,100417.16522222222,8.2943442213476253,0.33587841871106733,2.8294946497097717,11.776091991080179,1.5924672108193708E-002,-0.10244159698987931,2.1759453738408103,422.98125830629129,3.0567560522463220,0.20536662333457859,2.3320527757422815,29.515837798860350,0.11773476673616974,0.65067688212701258,2.5487102222286566,99.732643642637470,2.9481086501071691E-002,-0.70981303874970514,2.2223842935157778,1.8246931228869461,3.9196294795316167E-002,0.13752377280086431,2.7708055864887569,18.938815665540844,0.22239558974954465,-0.15137627203639006,2.4800085278840220
2015-07-18T023000_AIU-1380.ghg,2015-07-18,03:00,199.124,36000,298.73816786024304,0.22178723506233736,-0.41404014410296014,2.4268735237249057,100386.41800000001,11.476224137093759,-1.0168917880603949E-002,1.6670597778572758,11.774552490817179,1.3710014229672185E-002,-0.53277060524526176,3.0711101974398156,428.45917250951095,11.284530396986488,1.7150601863913775,5.8937186902669261,29.756429220464572,0.17659149847212943,0.87451951136176820,2.4976589461988166,99.707195531209294,6.1451480351438270E-002,-0.88982953283610311,3.6598334260644854,1.9899044752104449,7.0401341755467028E-002,-0.16710315455499217,2.4089181924882559,15.868099427673359,0.58373305721391500,1.8696738317818316,20.428067671473240
2015-07-18T030000_AIU-1380.ghg,2015-07-18,03:30,199.145,36000,297.85038671451144,0.10361433741652515,0.42484632860225685,2.7368058728521518,100373.71155555555,10.000903838120179,-0.36474602690830088,1.9410231858365448,11.776566211594474,1.3444128647223311E-002,-0.18096840971001699,2.2124946983512408,459.19070308727794,11.294498394757957,0.12766457275192084,4.4372624389880624,29.665356514453912,0.12786173808906387,0.45571922184327945,3.1922717475430225,99.202206034554393,0.10758316232627445,1.2389715900486771,3.9698409013830904,1.9172939793748982,4.5379637822005742E-002,0.69371502639950733,4.2227312663266803,17.162610798879101,0.92212251203787843,0.84698108632317359,2.4525456902282294
2015-07-18T033000_AIU-1380.ghg,2015-07-18,04:00,199.166,36000,297.37358951144745,0.15222184881917047,2.0943362528176408,6.1605414593720003,100364.50847222222,4.5306653176852034,0.46615014075900524,2.5348251733631226,11.773253920263715,1.2458330023573303E-002,-0.94275223704125344,3.4161949613831744,514.86369445037701,13.372986194576479,-1.4922025973208448,5.4804400728296363,29.393617600652860,0.12008418195928859,1.1170964474164105,3.2861573321370074,98.656892204920410,0.21457205311566921,1.0709917462473064,3.0566025459689934,2.0539686632255680,5.9548775566807030E-002,7.1431025825250136E-003,3.0506012523628585,12.003626750028342,1.1503220023778897,0.83055495929423517,2.5778884757426441
2015-07-18T040000_AIU-1380.ghg,2015-07-18,04:30,199.187,36000,297.29969933997262,2.5330534554562779E-002,0.27673389636754386,2.7895578459562667,100367.91338888889,8.4775617998734685,0.67982213338644315,2.1164539814447392,11.734318196985457,1.3170152389121996E-002,0.85324193821219085,3.9752657205624948,485.98549058447992,9.0373609848780347,2.8820428741196558E-002,2.6020220198440382,29.174204221487035,4.2088934717952060E-002,-0.13700643301288706,2.3655200318917293,98.533802975548653,0.14834940231600499,0.55816363378791845,2.0373658919950288,1.8695937372677798,0.16140969092482069,13.547984401880006,280.08081250306071,36.334067157940829,6.3427693907681251,-4.2729225927187340,22.148280515875385
2015-07-18T043000_AIU-1380.ghg,2015-07-18,05:00,199.208,36000,297.25860236443413,2.0401427166427219E-002,0.44920016137250679,2.9996096088476172,100386.59669444445,2.5531538590926979,0.33306772651592231,3.7810526352186455,11.752249495797688,1.9796888215833024E-002,-0.45989639632704754,2.6193340188216254,483.38372495566352,8.7292531633728494,-0.41919132372375573,2.8867008820484168,29.045065494934697,7.4525794198828779E-002,0.45670709014446775,2.2770843766311732,98.581609098222501,6.4329219263282736E-002,0.61118529085903384,3.2049178774230276,1.8412725866983333,1.1093979869223718E-002,-5.4653428856146817E-002,2.8915236253696404,40.793147135041359,0.17615442554906971,-2.1849190504135261,11.437372384097420
2015-07-18T050000_AIU-1380.ghg,2015-07-18,05:30,199.229,36000,297.33662434132901,0.10112156045981456,0.25821286733261589,1.7143986962804640,100397.04891666667,5.1097424857838503,8.2463744258017821E-002,1.9913448814085870,11.749167234950594,1.3635991511434130E-002,-0.63855185780424073,3.3693732083850159,465.83440682135540,10.756828567574022,0.25140037946883725,2.4485904438790298,29.020271508322821,3.8611398718321699E-002,0.41936864230388121,2.3415693823158672,98.781341060638326,0.20139632485991504,3.4492310878701811E-002,1.3847443796713357,1.8517387157612384,1.0817757389380048E-002,-2.1992459165080771E-002,2.9371040470939556,40.890945259151714,0.31854417988854256,-0.66222142003821993,2.8954423146995012
2015-07-18T053000_AIU-1380.ghg,2015-07-18,06:00,199.249,36000,297.69059295654290,0.13094719513674852,0.14109047094190236,2.1054528523182663,100398.82461111111,4.2596185097789636,0.57241334277998535,2.6077413981732525,11.731376504792106,9.1852654965012461E-003,0.16881963559790200,2.2562267586635092,445.03730295604896,8.2040670008203058,-0.33502364543151442,3.5230065228556766,29.172248894664946,0.10348781353085695,0.72219067638739409,2.6791457310393638,99.216155451244802,7.6883277967098845E-002,-0.29765185994079563,1.7555486205191722,1.8487974055773679,1.1534732600059607E-002,-2.8919491897353971E-002,3.0196866548033725,39.746542209749968,0.24131210432628575,-0.12946222505112723,3.6917156536614004
2015-07-18T060000_AIU-1380.ghg,2015-07-18,06:30,199.270,36000,297.97975451236312,0.18523149021499605,-0.45268020188084840,2.6192925980704760,100416.83711111112,11.248729335075778,0.19285953631537484,1.7576320564155166,11.736389654609891,1.5020997461156553E-002,-0.12828385828308744,1.9013102448621801,430.52505159971173,9.8656443502558311,0.28941923502577299,2.9488097357520338,29.620206512636546,0.19919206132086842,-0.40582662715294149,2.4123028779441720,99.236472152498038,6.3202985743114781E-002,-0.62380031921034851,2.9516648359481485,1.8337074397289073,1.6272966707737747E-002,6.8988430436592862E-002,2.8940362226607950,40.353615611490284,0.27505139209057194,-0.16978690223598020,2.7035309317641940
2015-07-18T063000_AIU-1380.ghg,2015-07-18,07:00,199.291,36000,298.29800339338510,5.5172626201679252E-002,1.1954018146173144,4.6358718370458307,100445.35536111111,5.4990576600073631,-0.60851886591330073,2.2689783372978125,11.746394680394067,1.0753400854568489E-002,-0.38747261207511924,3.2566378238570342,416.48690309143075,5.2546193870418163,-0.73586118334309214,3.9539228205583119,29.965307168722170,7.3688688929581844E-002,0.72863882560789472,2.8635897477752454,99.356058575842113,2.2536790713934839E-002,-0.46551977516106874,3.4006205073748186,1.8176935265478178,1.5151645694889256E-002,-2.2059911546029071E-002,2.8712411359051480,39.495820437413336,0.32543919699452023,-32.192044334468157,2285.8303567262724
2015-07-18T070000_AIU-1380.ghg,2015-07-18,07:30,199.312,36000,298.47641392178008,5.1109925042818832E-002,-0.47309043435598558,2.9079883146908934,100457.46655555555,6.3540007800765332,-0.17870134829484385,1.7239665261498069,11.746258859395981,1.4783495663303751E-002,0.16218484407718090,2.7388403099203074,410.83237227715369,4.0841948769581089,-0.35609396919284664,3.1794253495851237,30.136875362661144,6.7669724454339150E-002,-1.6299110532174803,5.2652315771223996,99.437506925159028,2.1133564983811783E-002,0.28413782562077478,3.4473118809781425,1.8175686145789136,1.3683038679687697E-002,-0.19490322947279765,2.9144648805835995,40.555751876342704,0.20601851090358705,-0.36975964895433477,2.8519789720626352
2015-07-18T073000_AIU-1380.ghg,2015-07-18,08:00,199.333,36000,298.52131877814401,0.11878852733362812,0.25404383392992014,1.8850533649357322,100469.52652777778,3.4908239474256568,0.23908692943596657,2.1038596969144421,11.731718519528707,1.3936906276099814E-002,0.55712604602640237,3.0941039384151159,422.06449791208752,6.7212976722065507,1.4580666217851266,7.5992388858330386,29.989104251967525,8.5680020986612968E-002,1.3566714832275557,5.4826563580327550,99.551809147516877,5.1852436493329872E-002,1.2887650450427258E-002,2.2105730105480821,1.8232525202731287,1.2526957672447617E-002,4.5894491214489172E-002,2.8381001451014947,39.649845325202669,0.42192154876966570,0.34379571180828622,2.1170956319994056
2015-07-18T080000_AIU-1380.ghg,2015-07-18,08:30,199.354,36000,299.23976370239257,0.56065901342350788,0.54079366384435368,2.1896786792124079,100494.36418055554,19.432648759251038,-0.15454288821470269,1.4712031481860042,11.771455656872853,1.8571212672625233E-002,-0.88058146473636301,4.6029789102285932,427.73236901262044,5.3564808996467841,-0.10150733669877011,4.7961493726289799,30.336044100417073,0.29214436000427946,0.59103222986370396,2.2921478813683205,99.726612869262709,8.8917081766240927E-002,0.22845082035543401,1.8105689025275897,1.8375093072934270,1.4484284831868569E-002,-0.19735943520826055,2.8159810841384822,40.606742555247457,0.54404287750829938,0.85835083368155174,3.5570720823046797
2015-07-18T083000_AIU-1380.ghg,2015-07-18,09:00,199.374,36000,301.50905777994768,0.50763837739880857,-0.84888524496545237,2.6812177296578934,100535.23450000001,6.5215632733641797,-0.27463021635237433,2.1696716916621379,11.767956568479539,1.2429492561097006E-002,-0.21844813839387159,4.4987988875355454,418.95413495084887,4.5649767481903636,-0.28072630753222028,3.0327045917722049,31.395751752906406,0.37784679915270247,-2.3815430163183970E-003,2.1772620220270498,100.02494534662033,6.7486859886637260E-002,-0.60993539105498695,2.3697217542454698,1.8142019963297586,1.5353758975287764E-002,0.28253307165005759,3.1763852998264355,40.697148796717165,0.52379520781196465,3.8535637050989335E-002,3.5248336497715078
2015-07-18T090000_AIU-1380.ghg,2015-07-18,09:30,199.395,36000,302.56095915137399,0.36904746542970790,0.30171666273039655,1.9751813507131333,100528.68866666665,14.516583023065866,-0.17296116448744750,1.8489582283141486,11.772544609361224,1.4620452139605285E-002,0.45493630181849726,2.3964837642368186,404.29857608031926,8.0699781335317766,0.23819568488948017,1.2620517686895063,31.919302651405317,0.39909602760958079,0.24838497757651584,2.6334817309307113,100.14026782819960,2.3256451952487604E-002,0.18440798907739905,2.2192341815864074,1.8038925022350414,1.0048289387456888E-002,3.3442375517768470E-002,3.1278409277830952,41.583206904676040,0.64349560981047171,-0.38286462677971805,2.3024132590504198
2015-07-18T093000_AIU-1380.ghg,2015-07-18,10:00,199.416,36000,302.35027138519285,0.18884860850350862,0.16739404063342278,2.7385241028781158,100514.51913888889,13.333550845411750,-0.54332126392361180,3.0037216564110438,11.772410099426905,8.9730847561976454E-003,-0.41457153414446757,2.7447018523908842,390.68410155614112,1.9958396114999808,0.52773928309373652,2.8986536743629694,32.111068620363916,0.37842341947921282,0.14806643908039302,2.5633610243455607,100.11985817941030,1.8008941676886707E-002,-0.31633388625773340,3.3260763372242335,1.8215211411399981,1.2560131414643442E-002,-0.27679624950033310,3.3531503514078658,42.057669515547900,0.33914635865642778,-1.9160348673681864,6.9756058670939511
2015-07-18T100000_AIU-1380.ghg,2015-07-18,10:30,199.437,36000,302.66961572011314,0.26416021227875447,-0.44304723499059101,2.2267095773258823,100514.26258333333,18.808089866801062,-0.21179232344757337,2.1086509621637384,11.763539847453435,1.1505299182404873E-002,0.62423902134264897,3.1002754046192003,387.92441409725598,1.5952022373017558,-3.6176997464092774E-002,2.2975231236531601,32.550257003466285,0.43244240143558960,0.21373662703327875,2.5147805338167850,100.08769091055129,2.2682445890814036E-002,-0.46075445394373299,3.2721511754094816,1.7923425319327246,9.5332661414390899E-003,0.12040731079395481,2.9180563199821461,41.614103209729528,0.20757656271922462,-0.36664984816038543,3.2352392663657481
2015-07-18T103000_AIU-1380.ghg,2015-07-18,11:00,199.458,36000,303.21573132069909,0.21632043923562383,-0.11785538793896559,2.6249045930509842,100535.34652777777,16.924343140008343,-0.28373902903374376,2.9577895859742802,11.771972715457281,1.2514199286815757E-002,0.94987655394388237,4.6328988881324111,382.64601612430170,2.5562182632543919,0.65912319184916690,2.7747316316063686,32.723057161437119,0.48773999167583187,8.1259531190566905E-002,2.6002227295965210,100.08578812673356,2.2219629306179885E-002,0.59128885125431019,3.1095652429298175,1.7815622053758968,1.3144110501011544E-002,0.49330359617240938,3.0667816985036067,40.171961559136840,0.46331957523408013,0.57289042106323917,2.8905497494398888
